symbol,date,entry,exit,sl,tp,risk_pct,pnl_pct,win,reason,days,year,month
PH,2023-06-23,359.2405700683594,386.17486572265625,313.8937470100842,427.2608046557721,12.622968238149209,7.497565113308774,True,timeout,20,2023,6
PH,2024-05-02,520.3597412109375,525.7528686523438,513.491357514018,548.0800502041218,1.3199298779217616,1.0364228848403638,True,below_sma,1,2024,5
PH,2025-01-30,695.79638671875,648.9981689453125,638.6198946647681,781.5611247997228,8.217417213621339,-6.7258494965933115,False,below_sma,19,2025,1
PH,2025-11-04,765.9031982421875,822.010550286907,728.4982968790412,822.010550286907,4.883763568162888,7.325645352244332,True,target,2,2025,11
PAYX,2020-12-16,81.19483947753906,77.97180938720703,73.4647056748209,104.38524088569353,9.52047427208295,-3.969501154348139,False,below_sma,17,2020,12
PAYX,2021-05-04,87.22516632080078,88.76046752929688,80.97477591447169,105.97633753978805,7.1658108204014335,1.7601585336615944,True,timeout,20,2021,5
PAYX,2021-11-23,110.54275512695312,103.78523254394531,101.9635463216454,123.41156833491472,7.760986955187532,-6.113039769315607,False,below_sma,5,2021,11
PAYX,2024-09-30,127.92159271240234,133.7175750732422,119.85233077231415,140.02548562253463,6.307974884451122,4.530886645439576,True,timeout,20,2024,9
PAYX,2024-10-29,135.2428436279297,140.28627014160156,126.13142471874781,148.9099719917025,6.737080251172886,3.729163317171136,True,timeout,20,2024,10
PAYX,2025-02-24,144.78271484375,138.6683807373047,135.1417947454446,173.7054751386662,6.658888879594442,-4.223110550899617,False,below_sma,13,2025,2
PAYX,2025-02-25,145.85488891601562,138.6683807373047,135.3939484348332,177.23771035956293,7.172156215624644,-4.927163040005457,False,below_sma,12,2025,2
PAYX,2025-02-28,146.50204467773438,138.6683807373047,135.74573966712566,178.77095970956051,7.34208524820915,-5.347136251689641,False,below_sma,9,2025,2
PAYX,2025-03-03,148.14413452148438,138.6683807373047,135.92310255378533,184.80723042458152,8.24942007132028,-6.396307092945,False,below_sma,8,2025,3
PAYX,2025-05-27,154.65472412109375,145.0720977783203,140.39426205594964,197.43611031652608,9.220838319803443,-6.19614201714931,False,below_sma,17,2025,5
PYPL,2020-10-21,211.93690490722656,182.96940157894164,182.96940157894164,298.8394148920813,13.667984507448185,-13.667984507448185,False,stop,7,2020,10
PYPL,2024-10-29,79.85307312011719,86.4776611328125,72.04788527762743,91.56085488385182,9.774436396140922,8.29597128056728,True,timeout,20,2024,10
PYPL,2025-02-03,89.03398895263672,83.85982219640866,83.85982219640866,96.79523908697881,5.811451129052024,-5.811451129052024,False,stop,1,2025,2
PNR,2020-01-16,42.83469772338867,40.77305603027344,40.13023358113563,50.948090150147806,6.313722953567964,-4.8130179566775215,False,below_sma,7,2020,1
PNR,2021-03-08,56.143035888671875,58.486244201660156,49.37008354114123,76.46189293126382,12.06374439914683,4.1736401957933245,True,timeout,20,2021,3
PNR,2021-06-04,65.3627700805664,60.79338073730469,59.47768709002974,74.19039456637141,9.003723347836528,-6.990813482399035,False,below_sma,9,2021,6
PNR,2023-06-21,58.961669921875,64.4598159790039,53.779020966411764,66.73564335506985,8.789861213785693,9.324949690899228,True,timeout,20,2023,6
PNR,2023-06-23,58.29264450073242,64.42629163594819,54.20354641058858,64.42629163594819,7.014775406342158,10.522163109513244,True,target,12,2023,6
PNR,2024-01-29,71.75752258300781,74.94087219238281,65.05564013412419,91.86316992965868,9.339623509341486,4.436259077496103,True,timeout,20,2024,1
PNR,2024-01-30,71.40492248535156,75.09758758544922,64.71857976851904,91.46395063584914,9.363980078830284,5.171443328511689,True,timeout,20,2024,1
PNR,2024-09-12,89.45475769042969,94.81415557861328,79.14170504846376,120.39391561632746,11.528791657628364,5.991182611807543,True,timeout,20,2024,9
PNR,2024-10-22,97.08824157714844,103.43768310546875,87.99622842860657,110.72626129996124,9.364690307339798,6.53986664623533,True,timeout,20,2024,10
PEP,2021-10-06,134.57574462890625,140.37476356672718,130.7097320036923,140.37476356672718,2.872741024673144,4.309111537009716,True,target,10,2021,10
PEP,2021-11-22,142.5568389892578,147.690673828125,134.93714510118735,153.9863798213635,5.345021636348593,3.601254682179114,True,timeout,20,2021,11
PFE,2020-09-14,26.785154342651367,26.61870002746582,25.890347874061018,28.127364045536893,3.340680651466337,-0.6214424343282322,False,below_sma,2,2020,9
PFE,2021-07-16,31.743885040283203,35.44627005146266,30.509756703223385,35.44627005146266,3.887767157339756,11.66330147201928,True,target,12,2021,7
PFE,2021-07-20,32.294593811035156,38.13195623541017,30.348806336243484,38.13195623541017,6.02511827885815,18.075354836574448,True,target,15,2021,7
PFE,2024-09-09,26.561199188232422,26.127695083618164,25.332470860997738,28.48487882458441,4.626027305947298,-1.632095379211327,False,below_sma,12,2024,9
PFE,2026-01-15,25.463459014892578,27.512532484395464,24.097410035223987,27.512532484395464,5.364742389750122,8.047113584625182,True,target,17,2026,1
PFE,2026-01-22,25.670000076293945,27.848389411068506,24.21774051977757,27.848389411068506,5.65741936969266,8.486129054538988,True,target,14,2026,1
PFE,2026-02-03,25.770000457763672,26.6200008392334,24.24301074711274,28.060485023740068,5.925454728468573,3.298410424411338,True,timeout,20,2026,2
PFE,2026-03-17,27.450000762939453,26.920000076293945,25.397674002582477,30.528490903474918,7.476600012076667,-1.9307856900356357,False,timeout,17,2026,3
PM,2020-10-07,60.63725662231445,56.983956908935404,56.983956908935404,66.11720619238302,6.0248433337510825,-6.0248433337510825,False,stop,9,2020,10
PM,2021-06-07,77.72628021240234,78.74166870117188,73.09744375705043,91.61278957845809,5.955304232625966,1.3063644445543805,True,timeout,20,2021,6
PM,2024-05-31,93.70374298095703,94.80139923095703,86.14616705928385,116.37647074597656,8.065393847937395,1.171411317286516,True,timeout,20,2024,5
PSX,2023-10-18,106.6285629272461,104.14286804199219,102.60452302323485,113.59037136549003,3.7738855270485976,-2.331171702041905,False,below_sma,2,2023,10
PNC,2021-10-15,169.39559936523438,173.2066650390625,157.69305634033265,186.94941390258697,6.908410294455076,2.2498020539548222,True,timeout,20,2021,10
PNC,2025-08-20,191.75466918945312,202.83712768554688,181.14387267265445,207.67086396465112,5.533527064373714,5.77949863903669,True,timeout,20,2025,8
PNC,2025-08-22,198.33334350585938,199.73953247070312,181.15605487718648,249.86520939187807,8.660817351755796,0.7090028030522295,True,timeout,20,2025,8
POOL,2020-12-01,331.1056213378906,309.6694641113281,304.696812100903,370.71883519337206,7.975947110253874,-6.474114555937144,False,below_sma,2,2020,12
PPG,2020-12-15,129.86451721191406,136.73980712890625,121.53862874965482,142.35334990530293,6.411211192255838,5.2942020380925365,True,timeout,20,2020,12
PPG,2021-01-06,134.19876098632812,124.18771362304688,123.44794699639328,166.45120295613265,8.011112703961633,-7.459865716868394,False,below_sma,11,2021,1
PFG,2021-10-05,56.72964859008789,58.117027282714844,52.9324586992049,62.425433426412376,6.693483892911783,2.4455971914293917,True,timeout,20,2021,10
PFG,2021-10-06,57.18076705932617,58.86604690551758,53.02976298029009,69.63377929643443,7.259441054243529,2.9472844329683356,True,timeout,20,2021,10
PFG,2022-02-08,67.15805053710938,62.253692626953125,59.453041970953734,90.2730762355763,11.4729485214853,-7.302710354056898,False,below_sma,8,2022,2
PFG,2023-03-01,81.10964965820312,76.13611829333186,76.13611829333186,88.56994670551002,6.131861481130512,-6.131861481130512,False,stop,1,2023,3
PFG,2025-11-06,80.93949890136719,86.70753354686013,77.09414247103855,86.70753354686013,4.75090219549615,7.1263532932442155,True,target,20,2025,11
PG,2021-09-13,130.0472412109375,126.4586181640625,124.03424134347162,148.08624081333514,4.623704287361815,-2.759476489819749,False,below_sma,10,2021,9
PG,2021-11-23,134.2307891845703,143.10528564453125,126.26702924480024,158.12206900388054,5.93288617920567,6.61137173808783,True,timeout,20,2021,11
PG,2021-11-29,133.853515625,146.2670135498047,126.16885316871013,156.90750299386963,5.741098708097433,9.27394238906804,True,timeout,20,2021,11
PG,2022-01-19,145.51251220703125,141.14157104492188,134.69809638224746,161.73413594420694,7.431949088609876,-3.0038249603515323,False,below_sma,17,2022,1
PG,2024-04-18,150.36724853515625,148.78955872567875,148.78955872567875,154.95916946626946,1.0492243655762825,-1.0492243655762825,False,stop,1,2024,4
PG,2024-09-03,167.84231567382812,166.41893005371094,157.26263720727738,199.58135107348036,6.303343959523581,-0.848049322009645,False,timeout,20,2024,9
PGR,2024-05-31,194.3250274658203,187.1094489137777,187.1094489137777,205.14839529388422,3.7131493797481943,-3.7131493797481943,False,stop,8,2024,5
PRU,2021-01-06,63.331851959228516,64.16118621826172,54.71924280104808,89.16967943376982,13.599174651840308,1.309505775335779,True,timeout,20,2021,1
PRU,2023-09-12,85.55058288574219,82.69889068603516,80.36025067503398,101.1215795178668,6.0669746898629535,-3.333340467727301,False,below_sma,14,2023,9
PRU,2024-01-30,95.68243408203125,98.08750915527344,89.30893543418529,114.80293002556914,6.661095852120341,2.5136014737880195,True,timeout,20,2024,1
PRU,2024-05-01,101.98338317871094,107.78636789323437,98.70799494219368,107.78636789323437,3.2116881539197624,5.690127679285313,True,target,7,2024,5
PRU,2024-05-17,110.1656723022461,103.83167266845703,101.28178196999644,136.81734329899504,8.064118474107039,-5.749522062018881,False,below_sma,19,2024,5
PRU,2024-05-31,110.47776794433594,103.83167266845703,102.12379194972785,135.5396959281602,7.561680644034401,-6.015776205061937,False,below_sma,10,2024,5
PRU,2026-01-30,109.62300872802734,107.38509420601223,107.38509420601223,117.40741615414692,2.041464240018573,-2.041464240018573,False,stop,2,2026,1
PTC,2023-11-14,154.8300018310547,169.82000732421875,137.53322961393164,206.72031848242383,11.171460319426146,9.68158968926491,True,timeout,20,2023,11
PHM,2020-10-08,46.38385772705078,42.8508415222168,40.66489411315577,63.54074856873582,12.329642022336037,-7.616908937640068,False,below_sma,9,2020,10
PHM,2020-11-04,43.87380599975586,41.780517578125,40.03440407493127,49.63290888699275,8.751011765074491,-4.771157582368185,False,below_sma,2,2020,11
PHM,2023-11-01,75.78741455078125,84.02115171147156,70.29825644365438,84.02115171147156,7.242835950616663,10.864253925925006,True,target,9,2023,11
PHM,2024-02-29,106.56349182128906,118.15582638686236,98.83526877757353,118.15582638686236,7.2522239198730905,10.878335879809637,True,target,20,2024,2
PHM,2024-03-01,109.34605407714844,116.64920806884766,98.82143316120565,140.9199168249768,9.625057808228918,6.678936934063047,True,timeout,20,2024,3
PHM,2024-04-23,111.06446075439453,116.1271743774414,103.3174631568305,122.68495715074059,6.975226409009062,4.558356101185641,True,timeout,20,2024,4
PHM,2026-02-02,126.79956817626953,140.01780554283982,117.98740993188935,140.01780554283982,6.94967527975334,10.42451291963002,True,target,8,2026,2
PHM,2026-02-03,130.18235778808594,131.89869689941406,117.23014579772867,149.61067577362184,9.949283612946388,1.3184114502842423,True,timeout,20,2026,2
PWR,2024-02-01,199.7288818359375,210.4185706658427,192.6024226160007,210.4185706658427,3.568066448091701,5.352099672137551,True,target,5,2024,2
PWR,2024-02-02,203.95765686035156,221.5064656343994,192.25845101098633,221.5064656343994,5.736095437385612,8.604143156078417,True,target,13,2024,2
PWR,2024-10-31,301.1304931640625,335.9213849217349,277.93656532561425,335.9213849217349,7.702284678892244,11.553427018338377,True,target,15,2024,10
PWR,2026-02-02,477.6761474609375,555.7568217849627,425.62236457825406,555.7568217849627,10.897295826758901,16.345943740138352,True,target,13,2026,2
QCOM,2021-01-14,143.5052947998047,132.01412963867188,126.8002556677273,193.62041219603685,11.640712738426515,-8.00748514343211,False,below_sma,14,2021,1
QCOM,2024-05-02,172.51991271972656,196.262939453125,151.19088447743,236.50699744661628,12.363226891348718,13.762484781667508,True,timeout,20,2024,5
DGX,2024-10-22,153.17733764648438,156.76675415039062,142.43976728180613,185.39004874051912,7.009894890234561,2.3433078019610245,True,timeout,20,2024,10
DGX,2025-01-13,149.8214111328125,148.6595631259158,148.6595631259158,155.3465430704603,0.7754886288360643,-0.7754886288360643,False,stop,1,2025,1
RL,2024-02-02,143.13768005371094,172.5943603515625,129.23607430191626,184.84249730909497,9.712051883597836,20.579263466334126,True,timeout,20,2024,2
RJF,2021-10-01,88.68643188476562,92.3488998413086,81.1180129682351,111.39168863435718,8.533908463432732,4.129682386254734,True,timeout,20,2021,10
RJF,2021-10-05,88.55529022216797,94.53140258789062,81.45128604556152,99.21129648707765,8.022111563051613,6.748453255282383,True,timeout,20,2021,10
RJF,2024-03-19,118.4639892578125,118.64066314697266,109.47634321693205,145.42692738045383,7.5868169704471855,0.1491372106131441,True,timeout,20,2024,3
RTX,2024-10-01,121.06431579589844,119.50709533691406,111.54884119285677,149.61073960502344,7.859850807800166,-1.2862753559931592,False,timeout,20,2024,10
RTX,2025-02-25,125.22608947753906,133.40798950195312,115.1672319676891,140.31437574231398,8.03255739424343,6.533702408619566,True,timeout,20,2025,2
RTX,2025-05-30,134.89857482910156,144.32801818847656,123.22850424771599,152.40368070117992,8.65099619930751,6.990024447123212,True,timeout,20,2025,5
RTX,2025-12-19,181.40745544433594,196.84619140625,166.36497969439137,226.53488269416965,8.292093460602167,8.51053002430287,True,timeout,20,2025,12
REGN,2026-02-11,778.0340576171875,746.6099853515625,719.2976744770173,866.1386323274428,7.549333164162079,-4.038907032150312,False,below_sma,20,2026,2
RF,2025-08-22,25.975433349609375,26.03316879272461,23.10037107034798,34.60062018739356,11.068390045953294,0.22226941255670185,True,timeout,20,2025,8
RF,2025-12-19,27.39661979675293,28.3771915435791,24.038835153580816,32.4332967615111,12.256200465905946,3.5791705476833684,True,timeout,20,2025,12
RF,2026-01-21,28.3771915435791,29.437002182006836,25.24196976471956,33.08002421186841,11.048386426982228,3.73472701412391,True,timeout,20,2026,1
RSG,2025-02-13,221.524169921875,228.94480895996094,203.72064312992828,274.93475029771514,8.036832639176799,3.3498101090743173,True,timeout,20,2025,2
RSG,2025-03-24,232.87220764160156,239.93629455566406,216.6910826976263,257.14389505756446,6.948499826513675,3.033460706025674,True,timeout,20,2025,3
RSG,2025-05-27,252.14231872558594,241.23207092285156,234.39087205346982,305.3966587419343,7.040248841145762,-4.327019699778491,False,below_sma,20,2025,5
RMD,2021-06-09,203.42874145507812,240.6383056640625,186.81671352308797,253.2648252510486,8.166018141373835,18.291203073288994,True,timeout,20,2021,6
RMD,2024-10-24,235.88136291503906,245.74106307798985,229.30822947307186,245.74106307798985,2.786626870701415,4.179940306052116,True,target,1,2024,10
RMD,2025-06-20,251.9676513671875,259.3077697753906,231.8955249857995,312.18403051135147,7.966152112176207,2.9131193501925035,True,timeout,20,2025,6
RVTY,2020-10-29,127.25284576416016,127.71721649169922,113.79370646226725,147.44155471699952,10.576690227295154,0.3649197192805327,True,timeout,20,2020,10
ROK,2020-10-05,212.34324645996094,223.42385864257812,195.38801345356583,237.77609596955358,7.984823293917263,5.218255050417405,True,timeout,20,2020,10
ROK,2021-03-08,236.88699340820312,241.52610778808594,220.058648415565,262.12951089716034,7.1039548227283085,1.9583660179639755,True,timeout,20,2021,3
ROK,2021-03-26,251.2910919189453,245.65992736816406,223.1304250582954,335.773092500895,11.206392811462342,-2.240893024810286,False,timeout,20,2021,3
ROK,2021-12-02,319.1297912597656,323.9493408203125,285.83123406476506,369.0776270522665,10.43417383991461,1.5102161228889637,True,timeout,20,2021,12
ROK,2023-06-23,298.8793640136719,322.5973205566406,262.68163078276643,353.17596386003004,12.111151718473819,7.935628684583189,True,timeout,20,2023,6
ROL,2023-07-06,41.96186828613281,39.394744873046875,38.90062410989703,51.14560081484016,7.295299997992307,-6.117752897895392,False,below_sma,15,2023,7
ROL,2024-02-14,43.01205062866211,40.9138295150576,40.9138295150576,49.30671396947564,4.878216878611943,-4.878216878611943,False,stop,1,2024,2
ROST,2021-02-24,116.6530990600586,106.51129165174521,106.51129165174521,147.07852128499874,8.693988835300377,-8.693988835300377,False,stop,5,2021,2
ROST,2023-10-16,113.4540786743164,111.5240249633789,109.14271587704782,119.92112287021928,3.8000950231545856,-1.7011761353048853,False,below_sma,5,2023,10
ROST,2023-11-14,121.65193176269531,134.63609313964844,110.0778068565409,156.37430648115856,9.51413161998273,10.673206079687368,True,timeout,20,2023,11
ROST,2024-09-05,150.4141845703125,144.52008056640625,138.5299923247357,168.2404729386777,7.9009784080712295,-3.9185825597126427,False,timeout,20,2024,9
ROST,2026-02-02,189.7068328857422,197.2208709716797,177.54117643216415,207.95531756610924,6.412872044996526,3.96086844719141,True,timeout,20,2026,2
RCL,2024-03-20,132.4837646484375,124.77108764648438,115.7237935320383,182.7636779976351,12.65058489308023,-5.8216016297692725,False,timeout,20,2024,3
RCL,2024-09-20,170.53558349609375,195.90280151367188,150.13304457110704,231.7432002710539,11.963801634076006,14.875029303288589,True,timeout,20,2024,9
RCL,2025-02-28,241.68983459472656,224.42383830125385,224.42383830125385,267.58882903493566,7.143865327403984,-7.143865327403984,False,stop,2,2025,2
RCL,2026-03-02,299.24578857421875,285.6880187988281,280.63237675338127,330.7479541680795,6.220108195848844,-4.530646810432233,False,below_sma,2,2026,3
SPGI,2020-09-21,335.1579284667969,327.6789855957031,325.1210097150991,350.2133065943435,2.994683371392216,-2.231468282820189,False,below_sma,2,2020,9
SPGI,2021-10-14,425.4034118652344,450.2115248365726,408.8646698843422,450.2115248365726,3.8877784050616744,5.831667607592512,True,target,8,2021,10
SPGI,2023-11-02,368.6180114746094,396.2530840572665,350.19462975283795,396.2530840572665,4.997960259204652,7.496940388806977,True,target,8,2023,11
CRM,2021-07-22,244.6875762939453,249.4082794189453,225.4978515173569,273.47216345882794,7.842541524681098,1.9292778147955407,True,timeout,20,2021,7
CRM,2023-11-28,221.66558837890625,262.86077880859375,201.06585323173928,283.4647938204072,9.29315880638839,18.5843868373787,True,timeout,20,2023,11
CRM,2023-11-29,227.0170135498047,261.73724365234375,200.73480570001163,305.86363709918385,11.577197426230375,15.294109265040559,True,timeout,20,2023,11
CRM,2025-01-27,343.9884033203125,327.8443908691406,319.24280486852285,381.10680099799697,7.19373043187948,-4.6931850886086455,False,below_sma,8,2025,1
STX,2025-07-30,146.31700134277344,165.98870849609375,125.54974254088305,177.467889545609,14.193332703176043,13.44458058379413,True,timeout,20,2025,7
NOW,2020-08-20,90.66799926757812,90.61799621582031,80.10775927757518,122.34871923758695,11.647152330821495,-0.05514961415465251,False,timeout,20,2020,8
NOW,2023-09-07,119.86399841308594,109.94109537655366,109.94109537655366,134.74835296788436,8.278468237255934,-8.278468237255934,False,stop,10,2023,9
NOW,2024-10-24,191.3159942626953,209.41000366210938,168.95842754080468,258.3886944283672,11.686198432103662,9.457656412442569,True,timeout,20,2024,10
SHW,2020-10-28,215.49771118164062,222.83267008943548,211.37340496750122,222.83267008943548,1.9138515168094186,3.4037293795720647,True,target,3,2020,10
SHW,2020-10-29,219.76214599609375,232.61755457777946,211.19187360830327,232.61755457777946,3.899794638855964,5.84969195828394,True,target,5,2020,10
SHW,2021-07-16,270.7124328613281,284.8567743661507,261.2828718581131,284.8567743661507,3.483238986679756,5.224858480019645,True,target,13,2021,7
SHW,2023-12-01,276.8992919921875,299.04498291015625,242.63568509761927,379.6901126758922,12.374031962326198,7.99774197999523,True,timeout,20,2023,12
SHW,2024-07-23,339.3956604003906,350.77862548828125,290.37301715164875,486.46359014661624,14.444098428043853,3.3538923492604336,True,timeout,20,2024,7
SWKS,2021-08-30,163.01637268066406,160.70379638671875,157.89838789844816,170.6933498539879,3.139552609382138,-1.4186159683944526,False,below_sma,1,2021,8
SJM,2020-05-29,94.15547180175781,90.16381072998047,88.74601294318965,102.26966008961006,5.7452410943865795,-4.239436110714515,False,below_sma,4,2020,5
SJM,2021-05-05,114.05208587646484,117.40727233886719,103.22042876357895,146.54705721512252,9.497114436484894,2.9418019290208366,True,timeout,20,2021,5
SJM,2022-04-05,119.99207305908203,121.10688018798828,113.16797464419096,130.22822068141863,5.687124358232397,0.929067312936029,True,timeout,20,2022,4
SJM,2023-05-01,140.6904754638672,136.94969177246094,133.6298221818996,151.28145538681855,5.018572336676001,-2.658874866313872,False,below_sma,13,2023,5
SW,2024-10-30,48.012916564941406,52.82814025878906,41.714454270714306,57.46061000628205,13.118266385063098,10.029017269414723,True,timeout,20,2024,10
SW,2025-02-05,52.615901947021484,49.80422588788094,49.80422588788094,56.8334160357323,5.343776225620153,-5.343776225620153,False,stop,5,2025,2
SOLV,2025-02-24,76.27999877929688,72.30000305175781,68.62811333515984,99.23565511170798,10.031313013358139,-5.217613779798947,False,below_sma,13,2025,2
SOLV,2026-02-10,80.45999908447266,78.07258116873109,78.07258116873109,86.13999938964844,2.9672109655818955,-2.9672109655818955,False,stop,2,2026,2
LUV,2024-12-02,31.987407684326172,32.76005172729492,28.886308787820294,41.29070437384381,9.69474903096138,2.415463142852134,True,timeout,20,2024,12
LUV,2024-12-20,32.25881576538086,31.337400436401367,29.67036034322348,36.14149889861693,8.024024939363178,-2.8563209997569903,False,below_sma,16,2024,12
SWK,2020-01-15,137.57569885253906,131.19427490234375,129.70244861634418,149.3855742068314,5.722849530740051,-4.638481943700872,False,below_sma,11,2020,1
SWK,2020-01-16,140.3917694091797,131.19427490234375,129.67152632145155,172.5524986723641,7.635948412676092,-6.551306066974143,False,below_sma,10,2020,1
SBUX,2020-10-23,80.23240661621094,86.1238784790039,73.30655523111503,101.00996077149867,8.63223686935566,7.343007783593766,True,timeout,20,2020,10
SBUX,2024-10-23,93.9339828491211,95.10540771484375,89.01421130432588,101.31364016631392,5.237477849414157,1.2470724972923013,True,timeout,20,2024,10
STT,2021-03-09,69.34049987792969,72.2327651977539,59.474677855743366,98.93796594448865,14.228080327592943,4.171105378409299,True,timeout,20,2021,3
STT,2021-07-16,72.34949493408203,69.089433961503,69.089433961503,77.23958639295057,4.5059899527277745,-4.5059899527277745,False,stop,1,2021,7
STT,2024-11-15,91.37638092041016,96.4485855102539,83.30041945798084,103.49032311405414,8.838127950661093,5.550892406498017,True,timeout,20,2024,11
STLD,2021-10-18,58.2696533203125,56.803884670089914,56.803884670089914,60.46830629564638,2.5154923132374747,-2.5154923132374747,False,stop,1,2021,10
STLD,2021-10-19,59.277862548828125,61.014190673828125,56.497813380777835,67.02305491485117,4.689860680722621,2.92913416635048,True,timeout,20,2021,10
STLD,2025-11-24,160.222900390625,176.13682556152344,139.78693572969203,190.87684738202444,12.754708977998705,9.93236617992817,True,timeout,20,2025,11
STLD,2026-01-15,174.56973266601562,199.08340810486106,158.227282373452,199.08340810486106,9.361560015578286,14.04234002336743,True,target,15,2026,1
STE,2025-05-12,231.35992431640625,241.1170654296875,214.9478576012334,255.9780243891655,7.093737933942186,4.217299578615634,True,timeout,20,2025,5
SYK,2020-12-18,226.72314453125,232.25245666503906,207.26446746203095,255.91116013507857,8.582571977576377,2.4387947446745732,True,timeout,20,2020,12
SYK,2021-06-22,249.50555419921875,237.25257678579715,237.25257678579715,267.88502031935116,4.910903668155685,-4.910903668155685,False,stop,18,2021,6
SYK,2023-09-11,291.8563537597656,271.7870839069054,271.7870839069054,321.9602585390559,6.876420401448491,-6.876420401448491,False,stop,11,2023,9
SMCI,2025-09-22,46.869998931884766,46.20000076293945,44.81396812967859,57.15015294291563,4.38666705581573,-1.4294819377295218,False,below_sma,2,2025,9
SYF,2024-05-31,42.429229736328125,41.14085388183594,40.192371487036574,45.784517110265455,5.27197468158688,-3.0365289742440775,False,below_sma,7,2024,5
SYF,2025-08-12,71.77165985107422,74.1323013305664,63.29642297204892,84.48451516961217,11.808612057476955,3.2890997426985877,True,timeout,20,2025,8
SNPS,2020-11-04,233.30999755859375,215.49000549316406,205.12335986439007,317.8699106412048,12.081195829220674,-7.637903326862087,False,below_sma,14,2020,11
SNPS,2021-11-12,347.010009765625,362.2300109863281,309.67647814976186,459.0106046132144,10.758632478953182,4.3860409764499035,True,timeout,20,2021,11
SNPS,2023-05-05,371.55999755859375,366.95001220703125,361.8756080225617,386.08658186264176,2.606413392094189,-1.2407108897226002,False,below_sma,2,2023,5
SNPS,2023-05-15,373.2799987792969,388.12581377772676,363.3827887803436,388.12581377772676,2.651417175128373,3.9771257626925594,True,target,3,2023,5
SNPS,2023-10-06,473.260009765625,453.5400085449219,429.21170660761726,605.4049192396483,9.307421343253154,-4.166842922238277,False,below_sma,14,2023,10
SYY,2021-02-02,63.650691986083984,67.6461200319296,60.98707328885358,67.6461200319296,4.1847442881104175,6.277116432165637,True,target,3,2021,2
SYY,2021-03-03,71.03288269042969,69.01610565185547,63.044592952079725,94.99775190547957,11.245903919124249,-2.839216095682881,False,timeout,20,2021,3
SYY,2021-05-04,72.90779876708984,70.2695083618164,68.53159310154805,79.47210726540253,6.002383475493411,-3.618666932603027,False,below_sma,12,2021,5
SYY,2024-01-18,70.66549682617188,76.88124200273612,66.52166670846238,76.88124200273612,5.864007618743265,8.796011428114886,True,target,10,2024,1
SYY,2025-09-03,79.32643127441406,81.06878662109375,75.08753274732642,85.68477906504552,5.343614302304881,2.1964373269892286,True,timeout,20,2025,9
SYY,2025-09-17,80.71640014648438,77.59786224365234,76.07810492213187,94.63128581954189,5.746409919093161,-3.8635740657072155,False,below_sma,15,2025,9
TMUS,2020-09-15,111.46468353271484,104.80160522460938,102.4815576245413,124.93937239497517,8.059167822009744,-5.977748374578086,False,below_sma,6,2020,9
TMUS,2020-11-04,111.55121612548828,121.12858205566201,105.16630550537246,121.12858205566201,5.723748105922202,8.585622158883304,True,target,2,2020,11
TMUS,2024-01-17,158.6322479248047,155.8800506591797,146.06525757924044,196.33321896149744,7.9220905647893805,-1.73495446331291,False,timeout,20,2024,1
TROW,2020-12-11,119.16429901123047,125.27323913574219,106.5637129595954,138.06517808868307,10.574128456415908,5.126485176517499,True,timeout,20,2020,12
TROW,2021-09-15,175.78988647460938,167.3749540479255,167.3749540479255,188.41228511463515,4.786926367290927,-4.786926367290927,False,stop,3,2021,9
TROW,2024-04-26,103.23497009277344,101.47847747802734,99.26388330073799,109.1916002808266,3.8466488520961275,-1.7014511779948198,False,below_sma,1,2024,4
TROW,2025-01-27,106.41583251953125,106.3047635049444,106.3047635049444,106.97117759246548,0.10437264075950424,-0.10437264075950424,False,stop,1,2025,1
TROW,2026-02-02,105.0849838256836,101.15353393554688,99.09201062232795,114.07444363071707,5.702977709257558,-3.741209968360714,False,below_sma,1,2026,2
TTWO,2020-09-21,164.33999633789062,160.14999389648438,155.63705479594873,177.39440865080348,5.295692914613584,-2.549593851025414,False,below_sma,9,2020,9
TTWO,2023-10-23,142.1699981689453,137.07000732421875,136.1069966704124,151.26450041674468,4.264613896476279,-3.5872483016185135,False,below_sma,2,2023,10
TRGP,2021-02-02,26.40256118774414,29.177499771118164,22.67020817852748,32.001090701569126,14.136329360915138,10.510111362461789,True,timeout,20,2021,2
TRGP,2021-05-03,32.217472076416016,36.1517448425293,28.155071096657824,44.404675015690586,12.609310159787393,12.211612248104549,True,timeout,20,2021,5
TRGP,2021-08-17,39.280208587646484,38.58055877685547,37.934329844730605,41.2990267020203,3.4263533502191077,-1.7811764141472852,False,below_sma,1,2021,8
TRGP,2023-09-27,81.9415283203125,77.6641845703125,76.63006493428252,89.90872339935748,6.4820164999452725,-5.2199950839087395,False,below_sma,4,2023,9
TRGP,2024-05-31,113.93558502197266,124.48393172117855,106.90335388916873,124.48393172117855,6.172111313114118,9.258166969671178,True,target,14,2024,5
TGT,2020-07-30,106.37266540527344,117.02531021855725,99.27090219641757,117.02531021855725,6.676304651950369,10.01445697792556,True,target,12,2020,7
TGT,2020-09-22,132.21157836914062,141.47018432617188,114.25763019770986,159.1425006262868,13.579709427038638,7.002870755525517,True,timeout,20,2020,9
TEL,2020-12-23,110.36912536621094,117.79469299316406,98.59838153278953,145.68135686647514,10.664888205252527,6.7279391789276906,True,timeout,20,2020,12
